71.15	8.839	-6.484
71.155	8.792	-6.621
71.16	8.729	-6.756
71.165	8.653	-6.888
71.17	8.567	-7.018
71.175	8.475	-7.147
71.18	8.379	-7.274
71.185	8.283	-7.4
71.19	8.189	-7.527
71.195	8.1	-7.654
71.2	8.018	-7.782
71.205	7.946	-7.912
71.21	7.885	-8.045
71.215	7.837	-8.182
71.22	7.803	-8.323
71.225	7.784	-8.47
71.23	7.779	-8.623
71.235	7.79	-8.784
71.24	7.814	-8.952
71.245	7.85	-9.129
71.25	7.898	-9.315
71.255	7.956	-9.509
71.26	8.022	-9.712
71.265	8.095	-9.925
71.27	8.174	-10.147
71.275	8.258	-10.377
71.28	8.347	-10.615
71.285	8.439	-10.862
71.29	8.536	-11.116
71.295	8.636	-11.377
71.3	8.741	-11.643
71.305	8.849	-11.915
71.31	8.96	-12.19
71.315	9.074	-12.468
71.32	9.19	-12.747
71.325	9.307	-13.026
71.33	9.424	-13.305
71.335	9.54	-13.58
71.34	9.655	-13.852
71.345	9.767	-14.119
71.35	9.877	-14.379
71.355	9.984	-14.631
71.36	10.087	-14.875
71.365	10.186	-15.107
71.37	10.28	-15.328
71.375	10.369	-15.535
71.38	10.451	-15.728
71.385	10.525	-15.905
71.39	10.591	-16.065
71.395	10.646	-16.208
71.4	10.689	-16.331
71.405	10.719	-16.434
71.41	10.734	-16.517
71.415	10.733	-16.579
71.42	10.713	-16.62
71.425	10.673	-16.64
71.43	10.612	-16.638
71.435	10.53	-16.615
71.44	10.425	-16.571
71.445	10.299	-16.507
71.45	10.15	-16.424
71.455	9.981	-16.322
71.46	9.792	-16.204
71.465	9.584	-16.069
71.47	9.36	-15.92
71.475	9.122	-15.758
71.48	8.87	-15.584
71.485	8.607	-15.399
71.49	8.332	-15.203
71.495	8.048	-14.997
71.5	7.757	-14.782
71.505	7.46	-14.557
71.51	7.158	-14.323
71.515	6.849	-14.081
71.52	6.533	-13.832
71.525	6.211	-13.575
71.53	5.882	-13.313
71.535	5.547	-13.045
71.54	5.209	-12.773
71.545	4.868	-12.497
71.55	4.529	-12.218
71.555	4.193	-11.939
71.56	3.864	-11.662
71.565	3.545	-11.388
71.57	3.239	-11.119
71.575	2.95	-10.858
71.58	2.682	-10.607
71.585	2.44	-10.369
71.59	2.229	-10.145
71.595	2.053	-9.939
71.6	1.918	-9.753
71.605	1.827	-9.591
71.61	1.784	-9.455
71.615	1.792	-9.348
71.62	1.853	-9.274
71.625	1.968	-9.235
71.63	2.138	-9.234
71.635	2.362	-9.271
71.64	2.636	-9.346
71.645	2.957	-9.458
71.65	3.322	-9.603
71.655	3.727	-9.778
71.66	4.168	-9.98
71.665	4.641	-10.204
71.67	5.142	-10.448
71.675	5.664	-10.709
71.68	6.204	-10.984
71.685	6.758	-11.269
71.69	7.322	-11.559
71.695	7.893	-11.851
71.7	8.467	-12.141
71.705	9.044	-12.426
71.71	9.619	-12.705
71.715	10.191	-12.976
71.72	10.756	-13.241
71.725	11.311	-13.499
71.73	11.853	-13.75
71.735	12.379	-13.995
71.74	12.885	-14.234
71.745	13.368	-14.465
71.75	13.826	-14.688
71.755	14.254	-14.902
71.76	14.652	-15.106
71.765	15.015	-15.298
71.77	15.342	-15.479
71.775	15.629	-15.647
71.78	15.876	-15.802
71.785	16.08	-15.941
71.79	16.239	-16.063
71.795	16.355	-16.166
71.8	16.428	-16.249
71.805	16.459	-16.309
71.81	16.45	-16.344
71.815	16.406	-16.353
71.82	16.33	-16.334
71.825	16.227	-16.287
71.83	16.104	-16.211
71.835	15.964	-16.109
71.84	15.814	-15.981
71.845	15.66	-15.83
71.85	15.507	-15.657
71.855	15.36	-15.465
71.86	15.225	-15.257
71.865	15.104	-15.037
71.87	15.001	-14.807
71.875	14.919	-14.57
71.88	14.859	-14.329
71.885	14.82	-14.087
71.89	14.804	-13.845
71.895	14.811	-13.608
71.9	14.838	-13.377
71.905	14.886	-13.154
71.91	14.953	-12.939
71.915	15.038	-12.734
71.92	15.141	-12.539
71.925	15.259	-12.353
71.93	15.392	-12.176
71.935	15.539	-12.009
71.94	15.7	-11.852
71.945	15.872	-11.706
71.95	16.056	-11.571
71.955	16.25	-11.447
71.96	16.453	-11.335
71.965	16.665	-11.235
71.97	16.886	-11.147
71.975	17.113	-11.071
71.98	17.348	-11.007
71.985	17.589	-10.955
71.99	17.834	-10.913
71.995	18.082	-10.883
72	18.331	-10.863
72.005	18.58	-10.854
72.01	18.827	-10.855
72.015	19.071	-10.865
72.02	19.309	-10.882
72.025	19.541	-10.906
72.03	19.765	-10.935
72.035	19.978	-10.968
72.04	20.178	-11.004
72.045	20.363	-11.041
72.05	20.53	-11.078
72.055	20.675	-11.114
72.06	20.797	-11.147
72.065	20.891	-11.176
72.07	20.954	-11.2
72.075	20.985	-11.216
72.08	20.981	-11.224
72.085	20.941	-11.22
72.09	20.865	-11.203
72.095	20.753	-11.173
72.1	20.607	-11.126
72.105	20.429	-11.064
72.11	20.222	-10.984
72.115	19.989	-10.887
72.12	19.735	-10.774
72.125	19.464	-10.644
72.13	19.181	-10.498
72.135	18.889	-10.337
72.14	18.593	-10.163
72.145	18.296	-9.976
72.15	18.003	-9.778
72.155	17.715	-9.57
72.16	17.435	-9.353
72.165	17.164	-9.13
72.17	16.902	-8.902
72.175	16.649	-8.669
72.18	16.406	-8.434
72.185	16.172	-8.198
72.19	15.945	-7.963
72.195	15.728	-7.73
72.2	15.52	-7.499
72.205	15.322	-7.272
72.21	15.133	-7.05
72.215	14.955	-6.835
72.22	14.789	-6.626
72.225	14.635	-6.426
72.23	14.496	-6.236
72.235	14.373	-6.056
72.24	14.269	-5.887
72.245	14.187	-5.73
72.25	14.128	-5.588
72.255	14.094	-5.459
72.26	14.086	-5.347
72.265	14.106	-5.252
72.27	14.154	-5.174
72.275	14.228	-5.115
72.28	14.327	-5.076
72.285	14.449	-5.056
72.29	14.59	-5.056
72.295	14.747	-5.076
72.3	14.915	-5.115
72.305	15.091	-5.171
72.31	15.269	-5.244
72.315	15.446	-5.331
72.32	15.62	-5.431
72.325	15.786	-5.541
72.33	15.944	-5.661
72.335	16.09	-5.789
72.34	16.224	-5.925
72.345	16.345	-6.066
72.35	16.454	-6.212
72.355	16.551	-6.362
72.36	16.636	-6.516
72.365	16.712	-6.673
72.37	16.778	-6.832
72.375	16.835	-6.992
72.38	16.884	-7.153
72.385	16.924	-7.316
72.39	16.955	-7.479
72.395	16.977	-7.643
72.4	16.989	-7.806
72.405	16.99	-7.969
72.41	16.979	-8.13
72.415	16.956	-8.29
72.42	16.919	-8.447
72.425	16.867	-8.601
72.43	16.798	-8.751
72.435	16.711	-8.898
72.44	16.605	-9.041
72.445	16.477	-9.18
72.45	16.327	-9.315
72.455	16.152	-9.448
72.46	15.951	-9.577
72.465	15.724	-9.703
72.47	15.468	-9.826
72.475	15.185	-9.948
72.48	14.873	-10.067
72.485	14.533	-10.185
72.49	14.165	-10.301
72.495	13.77	-10.416
72.5	13.348	-10.53
72.505	12.903	-10.643
72.51	12.435	-10.755
72.515	11.948	-10.867
72.52	11.444	-10.979
72.525	10.927	-11.089
72.53	10.401	-11.199
72.535	9.87	-11.308
72.54	9.339	-11.415
72.545	8.811	-11.522
72.55	8.292	-11.626
72.555	7.786	-11.729
72.56	7.297	-11.829
72.565	6.829	-11.927
72.57	6.386	-12.022
72.575	5.973	-12.113
72.58	5.593	-12.201
72.585	5.249	-12.286
72.59	4.944	-12.366
72.595	4.682	-12.442
72.6	4.463	-12.513
72.605	4.29	-12.58
72.61	4.163	-12.641
72.615	4.084	-12.696
72.62	4.052	-12.744
72.625	4.066	-12.786
72.63	4.126	-12.82
72.635	4.227	-12.846
72.64	4.366	-12.864
72.645	4.539	-12.873
72.65	4.741	-12.873
72.655	4.967	-12.865
72.66	5.212	-12.849
72.665	5.471	-12.825
72.67	5.738	-12.795
72.675	6.009	-12.759
72.68	6.28	-12.718
72.685	6.547	-12.674
72.69	6.808	-12.628
72.695	7.059	-12.581
72.7	7.297	-12.533
72.705	7.52	-12.487
72.71	7.726	-12.444
72.715	7.914	-12.404
72.72	8.083	-12.367
72.725	8.233	-12.335
72.73	8.362	-12.309
72.735	8.472	-12.286
72.74	8.561	-12.267
72.745	8.629	-12.252
72.75	8.676	-12.239
72.755	8.702	-12.228
72.76	8.706	-12.217
72.765	8.688	-12.207
72.77	8.649	-12.197
72.775	8.588	-12.185
72.78	8.504	-12.17
72.785	8.397	-12.154
72.79	8.266	-12.134
72.795	8.111	-12.109
72.8	7.932	-12.08
72.805	7.729	-12.046
72.81	7.503	-12.006
72.815	7.256	-11.96
72.82	6.988	-11.909
72.825	6.702	-11.852
72.83	6.398	-11.79
72.835	6.079	-11.722
72.84	5.745	-11.649
72.845	5.399	-11.572
72.85	5.045	-11.49
72.855	4.685	-11.405
72.86	4.319	-11.319
72.865	3.95	-11.231
72.87	3.579	-11.145
72.875	3.206	-11.06
72.88	2.835	-10.979
72.885	2.465	-10.904
72.89	2.099	-10.836
72.895	1.738	-10.777
72.9	1.384	-10.727
72.905	1.036	-10.688
72.91	0.697	-10.66
72.915	0.365	-10.644
72.92	0.044	-10.638
72.925	-0.268	-10.643
72.93	-0.569	-10.659
72.935	-0.859	-10.685
72.94	-1.136	-10.72
72.945	-1.402	-10.763
72.95	-1.655	-10.815
72.955	-1.896	-10.873
72.96	-2.124	-10.936
72.965	-2.34	-11.004
72.97	-2.544	-11.076
72.975	-2.736	-11.149
72.98	-2.918	-11.223
72.985	-3.091	-11.296
72.99	-3.255	-11.366
72.995	-3.413	-11.434
73	-3.566	-11.496
73.005	-3.716	-11.552
73.01	-3.863	-11.6
73.015	-4.009	-11.64
73.02	-4.156	-11.669
73.025	-4.303	-11.688
73.03	-4.451	-11.696
73.035	-4.601	-11.691
73.04	-4.752	-11.675
73.045	-4.904	-11.645
73.05	-5.056	-11.603
73.055	-5.208	-11.546
73.06	-5.358	-11.476
73.065	-5.505	-11.392
73.07	-5.647	-11.293
73.075	-5.784	-11.18
73.08	-5.912	-11.053
73.085	-6.031	-10.911
73.09	-6.141	-10.756
73.095	-6.238	-10.589
73.1	-6.324	-10.408
73.105	-6.398	-10.217
73.11	-6.459	-10.015
73.115	-6.506	-9.803
73.12	-6.541	-9.584
73.125	-6.562	-9.36
73.13	-6.569	-9.131
73.135	-6.562	-8.9
73.14	-6.539	-8.669
73.145	-6.502	-8.441
73.15	-6.448	-8.217
73.155	-6.379	-7.998
73.16	-6.293	-7.787
73.165	-6.191	-7.585
73.17	-6.074	-7.394
73.175	-5.941	-7.214
73.18	-5.793	-7.047
73.185	-5.63	-6.895
73.19	-5.456	-6.757
73.195	-5.269	-6.634
73.2	-5.071	-6.528
73.205	-4.865	-6.439
73.21	-4.65	-6.365
73.215	-4.43	-6.309
73.22	-4.205	-6.268
73.225	-3.977	-6.243
73.23	-3.748	-6.233
73.235	-3.518	-6.238
73.24	-3.291	-6.255
73.245	-3.066	-6.286
73.25	-2.845	-6.327
73.255	-2.63	-6.38
73.26	-2.422	-6.443
73.265	-2.22	-6.516
73.27	-2.027	-6.598
73.275	-1.842	-6.688
73.28	-1.668	-6.787
73.285	-1.504	-6.894
73.29	-1.351	-7.008
73.295	-1.21	-7.129
73.3	-1.082	-7.256
73.305	-0.967	-7.389
73.31	-0.866	-7.526
73.315	-0.777	-7.667
73.32	-0.703	-7.81
73.325	-0.642	-7.954
73.33	-0.594	-8.099
73.335	-0.558	-8.243
73.34	-0.533	-8.385
73.345	-0.519	-8.523
73.35	-0.513	-8.656
73.355	-0.516	-8.784
73.36	-0.525	-8.905
73.365	-0.538	-9.018
73.37	-0.555	-9.123
73.375	-0.574	-9.219
73.38	-0.594	-9.305
73.385	-0.615	-9.381
73.39	-0.637	-9.446
73.395	-0.659	-9.5
73.4	-0.68	-9.544
73.405	-0.703	-9.577
73.41	-0.726	-9.599
73.415	-0.75	-9.61
73.42	-0.776	-9.611
73.425	-0.803	-9.601
73.43	-0.832	-9.581
73.435	-0.863	-9.552
73.44	-0.894	-9.514
73.445	-0.927	-9.466
73.45	-0.961	-9.411
73.455	-0.995	-9.348
73.46	-1.028	-9.277
73.465	-1.06	-9.199
73.47	-1.091	-9.116
73.475	-1.12	-9.026
73.48	-1.147	-8.932
73.485	-1.173	-8.833
73.49	-1.197	-8.731
73.495	-1.22	-8.626
73.5	-1.242	-8.52
73.505	-1.264	-8.411
73.51	-1.285	-8.302
73.515	-1.306	-8.191
73.52	-1.328	-8.079
73.525	-1.35	-7.967
73.53	-1.373	-7.853
73.535	-1.396	-7.739
73.54	-1.421	-7.623
73.545	-1.447	-7.505
73.55	-1.474	-7.386
73.555	-1.503	-7.265
73.56	-1.534	-7.142
73.565	-1.568	-7.017
73.57	-1.604	-6.892
73.575	-1.642	-6.766
73.58	-1.684	-6.641
73.585	-1.728	-6.517
73.59	-1.775	-6.396
73.595	-1.825	-6.278
73.6	-1.879	-6.165
73.605	-1.936	-6.057
73.61	-1.996	-5.954
73.615	-2.059	-5.859
73.62	-2.126	-5.771
73.625	-2.197	-5.691
73.63	-2.273	-5.619
73.635	-2.354	-5.556
73.64	-2.441	-5.501
73.645	-2.535	-5.455
73.65	-2.635	-5.416
73.655	-2.743	-5.384
73.66	-2.859	-5.359
73.665	-2.983	-5.339
73.67	-3.116	-5.324
73.675	-3.258	-5.312
73.68	-3.408	-5.302
73.685	-3.569	-5.293
73.69	-3.739	-5.281
73.695	-3.92	-5.267
73.7	-4.11	-5.248
73.705	-4.311	-5.223
73.71	-4.522	-5.191
73.715	-4.742	-5.151
73.72	-4.969	-5.101
73.725	-5.202	-5.042
73.73	-5.439	-4.973
73.735	-5.677	-4.893
73.74	-5.914	-4.802
73.745	-6.146	-4.702
73.75	-6.371	-4.591
73.755	-6.585	-4.472
73.76	-6.786	-4.345
73.765	-6.97	-4.213
73.77	-7.135	-4.077
73.775	-7.277	-3.938
73.78	-7.394	-3.799
73.785	-7.483	-3.663
73.79	-7.542	-3.53
73.795	-7.569	-3.404
73.8	-7.561	-3.287
73.805	-7.518	-3.181
73.81	-7.439	-3.089
73.815	-7.322	-3.013
73.82	-7.169	-2.954
73.825	-6.981	-2.915
73.83	-6.757	-2.897
73.835	-6.502	-2.899
73.84	-6.215	-2.922
73.845	-5.901	-2.965
73.85	-5.559	-3.027
73.855	-5.194	-3.106
73.86	-4.808	-3.2
73.865	-4.403	-3.309
73.87	-3.983	-3.431
73.875	-3.55	-3.563
73.88	-3.106	-3.703
73.885	-2.653	-3.847
73.89	-2.192	-3.994
73.895	-1.724	-4.141
73.9	-1.25	-4.286
73.905	-0.769	-4.427
73.91	-0.284	-4.564
73.915	0.205	-4.697
73.92	0.698	-4.825
73.925	1.193	-4.947
73.93	1.69	-5.064
73.935	2.187	-5.175
73.94	2.684	-5.282
73.945	3.177	-5.383
73.95	3.665	-5.48
73.955	4.145	-5.572
73.96	4.616	-5.659
73.965	5.075	-5.743
73.97	5.52	-5.823
73.975	5.948	-5.9
73.98	6.359	-5.974
73.985	6.75	-6.044
73.99	7.119	-6.111
73.995	7.467	-6.174
74	7.791	-6.234
74.005	8.092	-6.289
74.01	8.367	-6.339
74.015	8.616	-6.385
74.02	8.838	-6.424
74.025	9.033	-6.458
74.03	9.202	-6.484
74.035	9.343	-6.503
74.04	9.457	-6.512
74.045	9.546	-6.512
74.05	9.609	-6.501
74.055	9.648	-6.479
74.06	9.664	-6.446
74.065	9.659	-6.401
74.07	9.634	-6.344
74.075	9.591	-6.276
74.08	9.531	-6.196
74.085	9.456	-6.107
74.09	9.366	-6.009
74.095	9.264	-5.903
74.1	9.148	-5.791
74.105	9.02	-5.673
74.11	8.879	-5.551
74.115	8.725	-5.426
74.12	8.557	-5.299
74.125	8.374	-5.17
74.13	8.176	-5.04
74.135	7.961	-4.91
74.14	7.728	-4.779
74.145	7.477	-4.648
74.15	7.205	-4.518
74.155	6.914	-4.388
74.16	6.602	-4.257
74.165	6.271	-4.126
74.17	5.922	-3.995
74.175	5.556	-3.862
74.18	5.177	-3.729
74.185	4.785	-3.595
74.19	4.385	-3.462
74.195	3.979	-3.331
74.2	3.571	-3.202
74.205	3.165	-3.078
74.21	2.763	-2.959
74.215	2.371	-2.846
74.22	1.991	-2.741
74.225	1.627	-2.645
74.23	1.282	-2.558
74.235	0.962	-2.483
74.24	0.668	-2.419
74.245	0.403	-2.369
74.25	0.169	-2.334
74.255	-0.031	-2.314
74.26	-0.198	-2.309
74.265	-0.331	-2.321
74.27	-0.43	-2.349
74.275	-0.495	-2.392
74.28	-0.528	-2.45
74.285	-0.529	-2.521
74.29	-0.502	-2.604
74.295	-0.448	-2.697
74.3	-0.371	-2.798
74.305	-0.273	-2.904
74.31	-0.159	-3.013
74.315	-0.032	-3.123
74.32	0.104	-3.231
74.325	0.246	-3.335
74.33	0.39	-3.433
74.335	0.533	-3.524
74.34	0.671	-3.605
74.345	0.801	-3.675
74.35	0.922	-3.733
74.355	1.031	-3.778
74.36	1.126	-3.808
74.365	1.208	-3.824
74.37	1.276	-3.824
74.375	1.331	-3.809
74.38	1.373	-3.779
74.385	1.402	-3.734
74.39	1.421	-3.675
74.395	1.429	-3.602
74.4	1.428	-3.517
74.405	1.418	-3.42
74.41	1.4	-3.313
74.415	1.375	-3.197
74.42	1.343	-3.073
74.425	1.304	-2.945
74.43	1.258	-2.813
74.435	1.204	-2.679
74.44	1.142	-2.547
74.445	1.072	-2.416
74.45	0.99	-2.291
74.455	0.898	-2.171
74.46	0.794	-2.06
74.465	0.675	-1.958
74.47	0.543	-1.866
74.475	0.397	-1.785
74.48	0.235	-1.716
74.485	0.058	-1.658
74.49	-0.134	-1.613
74.495	-0.34	-1.581
74.5	-0.562	-1.56
74.505	-0.798	-1.551
74.51	-1.049	-1.551
74.515	-1.313	-1.562
74.52	-1.589	-1.581
74.525	-1.875	-1.609
74.53	-2.17	-1.645
74.535	-2.472	-1.688
74.54	-2.779	-1.737
74.545	-3.09	-1.792
74.55	-3.403	-1.851
74.555	-3.716	-1.913
74.56	-4.029	-1.978
74.565	-4.34	-2.045
74.57	-4.646	-2.113
74.575	-4.948	-2.183
74.58	-5.245	-2.255
74.585	-5.535	-2.328
74.59	-5.821	-2.402
74.595	-6.101	-2.479
74.6	-6.376	-2.558
74.605	-6.647	-2.64
74.61	-6.914	-2.725
74.615	-7.178	-2.813
74.62	-7.438	-2.905
74.625	-7.695	-3.001
74.63	-7.949	-3.102
74.635	-8.2	-3.206
74.64	-8.447	-3.316
74.645	-8.69	-3.43
74.65	-8.928	-3.548
74.655	-9.159	-3.669
74.66	-9.381	-3.794
74.665	-9.592	-3.92
74.67	-9.789	-4.049
74.675	-9.969	-4.177
74.68	-10.131	-4.306
74.685	-10.269	-4.433
74.69	-10.382	-4.558
74.695	-10.466	-4.681
74.7	-10.519	-4.8
74.705	-10.536	-4.916
74.71	-10.516	-5.027
74.715	-10.457	-5.134
74.72	-10.358	-5.238
74.725	-10.218	-5.338
74.73	-10.037	-5.436
74.735	-9.817	-5.532
74.74	-9.56	-5.629
74.745	-9.267	-5.728
74.75	-8.941	-5.831
74.755	-8.584	-5.938
74.76	-8.198	-6.05
74.765	-7.785	-6.17
74.77	-7.348	-6.296
74.775	-6.891	-6.43
74.78	-6.416	-6.572
74.785	-5.926	-6.721
74.79	-5.424	-6.877
74.795	-4.912	-7.038
74.8	-4.393	-7.205
74.805	-3.869	-7.374
74.81	-3.344	-7.545
74.815	-2.819	-7.715
74.82	-2.298	-7.882
74.825	-1.783	-8.043
74.83	-1.279	-8.197
74.835	-0.787	-8.34
74.84	-0.31	-8.471
74.845	0.149	-8.587
74.85	0.588	-8.686
74.855	1.004	-8.767
74.86	1.397	-8.827
74.865	1.764	-8.865
74.87	2.107	-8.88
74.875	2.423	-8.872
74.88	2.713	-8.839
74.885	2.978	-8.781
74.89	3.219	-8.699
74.895	3.438	-8.593
74.9	3.637	-8.465
74.905	3.819	-8.315
74.91	3.988	-8.145
74.915	4.147	-7.957
74.92	4.299	-7.754
74.925	4.448	-7.537
74.93	4.598	-7.309
74.935	4.751	-7.072
74.94	4.911	-6.829
74.945	5.078	-6.583
74.95	5.254	-6.335
74.955	5.44	-6.088
74.96	5.635	-5.846
74.965	5.837	-5.609
74.97	6.045	-5.381
74.975	6.255	-5.164
74.98	6.465	-4.96
74.985	6.67	-4.769
74.99	6.869	-4.594
74.995	7.058	-4.436
75	7.235	-4.294
75.005	7.397	-4.17
75.01	7.542	-4.065
75.015	7.669	-3.978
75.02	7.777	-3.911
75.025	7.866	-3.862
75.03	7.936	-3.832
75.035	7.986	-3.821
75.04	8.02	-3.827
75.045	8.038	-3.851
75.05	8.042	-3.89
75.055	8.036	-3.944
75.06	8.022	-4.011
75.065	8.004	-4.09
75.07	7.985	-4.179
75.075	7.967	-4.276
75.08	7.955	-4.38
75.085	7.951	-4.487
75.09	7.959	-4.598
75.095	7.979	-4.708
75.1	8.015	-4.818
75.105	8.068	-4.925
75.11	8.138	-5.027
75.115	8.227	-5.123
75.12	8.333	-5.212
75.125	8.455	-5.293
75.13	8.593	-5.366
75.135	8.743	-5.429
75.14	8.904	-5.482
75.145	9.074	-5.524
75.15	9.25	-5.557
75.155	9.43	-5.58
75.16	9.609	-5.593
75.165	9.786	-5.596
75.17	9.958	-5.59
75.175	10.121	-5.575
75.18	10.273	-5.552
75.185	10.41	-5.52
75.19	10.528	-5.482
75.195	10.626	-5.437
75.2	10.698	-5.385
75.205	10.743	-5.329
75.21	10.757	-5.269
75.215	10.739	-5.206
75.22	10.687	-5.141
75.225	10.601	-5.077
75.23	10.481	-5.014
75.235	10.33	-4.953
75.24	10.149	-4.897
75.245	9.94	-4.846
75.25	9.707	-4.801
75.255	9.452	-4.763
75.26	9.177	-4.732
75.265	8.886	-4.708
75.27	8.581	-4.692
75.275	8.262	-4.682
75.28	7.931	-4.68
75.285	7.587	-4.685
75.29	7.233	-4.697
75.295	6.869	-4.716
75.3	6.494	-4.742
75.305	6.106	-4.775
75.31	5.706	-4.815
75.315	5.294	-4.862
75.32	4.868	-4.915
75.325	4.429	-4.978
75.33	3.978	-5.05
75.335	3.517	-5.133
75.34	3.047	-5.228
75.345	2.572	-5.337
75.35	2.092	-5.461
75.355	1.61	-5.602
75.36	1.129	-5.761
75.365	0.652	-5.94
75.37	0.182	-6.14
75.375	-0.277	-6.362
75.38	-0.723	-6.607
75.385	-1.152	-6.875
75.39	-1.563	-7.167
75.395	-1.953	-7.482
75.4	-2.321	-7.82
75.405	-2.668	-8.18
75.41	-2.993	-8.56
75.415	-3.298	-8.959
75.42	-3.583	-9.373
75.425	-3.85	-9.801
75.43	-4.102	-10.24
75.435	-4.341	-10.686
75.44	-4.57	-11.138
75.445	-4.794	-11.592
75.45	-5.014	-12.044
75.455	-5.235	-12.492
75.46	-5.459	-12.933
75.465	-5.691	-13.365
75.47	-5.931	-13.785
75.475	-6.184	-14.192
75.48	-6.45	-14.585
75.485	-6.732	-14.962
75.49	-7.032	-15.322
75.495	-7.35	-15.665
75.5	-7.689	-15.99
75.505	-8.048	-16.297
75.51	-8.427	-16.585
75.515	-8.828	-16.853
75.52	-9.248	-17.101
75.525	-9.687	-17.329
75.53	-10.145	-17.537
75.535	-10.618	-17.724
75.54	-11.107	-17.89
75.545	-11.608	-18.034
75.55	-12.12	-18.158
75.555	-12.64	-18.262
75.56	-13.167	-18.344
75.565	-13.696	-18.408
75.57	-14.226	-18.452
75.575	-14.754	-18.479
75.58	-15.276	-18.491
75.585	-15.791	-18.49
75.59	-16.295	-18.478
75.595	-16.787	-18.457
75.6	-17.265	-18.431
75.605	-17.726	-18.401
75.61	-18.168	-18.371
75.615	-18.59	-18.343
75.62	-18.99	-18.32
75.625	-19.365	-18.302
75.63	-19.715	-18.293
75.635	-20.037	-18.294
75.64	-20.33	-18.306
75.645	-20.593	-18.329
75.65	-20.825	-18.366
75.655	-21.025	-18.417
75.66	-21.192	-18.481
75.665	-21.327	-18.558
75.67	-21.429	-18.649
75.675	-21.499	-18.753
75.68	-21.536	-18.869
75.685	-21.542	-18.996
75.69	-21.517	-19.132
75.695	-21.463	-19.276
75.7	-21.382	-19.426
75.705	-21.274	-19.58
75.71	-21.144	-19.737
75.715	-20.993	-19.894
75.72	-20.826	-20.051
75.725	-20.645	-20.205
75.73	-20.455	-20.357
75.735	-20.26	-20.503
75.74	-20.064	-20.642
75.745	-19.871	-20.775
75.75	-19.686	-20.899
75.755	-19.511	-21.014
75.76	-19.349	-21.119
75.765	-19.203	-21.213
75.77	-19.073	-21.295
75.775	-18.962	-21.365
75.78	-18.87	-21.421
75.785	-18.797	-21.46
75.79	-18.744	-21.482
75.795	-18.711	-21.483
75.8	-18.697	-21.462
75.805	-18.702	-21.417
75.81	-18.725	-21.344
75.815	-18.765	-21.243
75.82	-18.822	-21.113
75.825	-18.892	-20.952
75.83	-18.976	-20.762
75.835	-19.072	-20.542
75.84	-19.179	-20.293
75.845	-19.294	-20.015
75.85	-19.416	-19.709
75.855	-19.544	-19.375
75.86	-19.676	-19.015
75.865	-19.81	-18.631
75.87	-19.944	-18.225
75.875	-20.078	-17.801
75.88	-20.211	-17.362
75.885	-20.341	-16.909
75.89	-20.469	-16.446
75.895	-20.593	-15.975
75.9	-20.711	-15.497
75.905	-20.821	-15.015
75.91	-20.922	-14.529
75.915	-21.013	-14.044
75.92	-21.091	-13.559
75.925	-21.156	-13.078
75.93	-21.206	-12.602
75.935	-21.24	-12.133
75.94	-21.257	-11.673
75.945	-21.256	-11.223
75.95	-21.236	-10.783
75.955	-21.196	-10.356
75.96	-21.135	-9.942
75.965	-21.053	-9.541
75.97	-20.951	-9.154
75.975	-20.827	-8.783
75.98	-20.684	-8.426
75.985	-20.52	-8.085
75.99	-20.338	-7.759
75.995	-20.139	-7.448
76	-19.924	-7.15
76.005	-19.697	-6.866
76.01	-19.458	-6.593
76.015	-19.21	-6.331
76.02	-18.958	-6.079
76.025	-18.702	-5.836
76.03	-18.447	-5.601
76.035	-18.195	-5.374
76.04	-17.948	-5.155
76.045	-17.709	-4.942
76.05	-17.48	-4.737
76.055	-17.261	-4.538
76.06	-17.055	-4.346
76.065	-16.863	-4.159
76.07	-16.685	-3.978
76.075	-16.522	-3.802
76.08	-16.375	-3.631
76.085	-16.244	-3.465
76.09	-16.13	-3.304
76.095	-16.031	-3.147
76.1	-15.948	-2.995
76.105	-15.88	-2.849
76.11	-15.828	-2.708
76.115	-15.791	-2.573
76.12	-15.768	-2.444
76.125	-15.76	-2.322
76.13	-15.765	-2.208
76.135	-15.785	-2.101
76.14	-15.817	-2.003
76.145	-15.862	-1.915
76.15	-15.92	-1.836
76.155	-15.99	-1.769
76.16	-16.072	-1.713
76.165	-16.165	-1.669
76.17	-16.268	-1.637
76.175	-16.381	-1.617
76.18	-16.504	-1.61
76.185	-16.636	-1.615
76.19	-16.776	-1.632
76.195	-16.925	-1.659
76.2	-17.081	-1.698
76.205	-17.245	-1.746
76.21	-17.416	-1.803
76.215	-17.595	-1.868
76.22	-17.781	-1.94
76.225	-17.973	-2.018
76.23	-18.172	-2.101
76.235	-18.377	-2.188
76.24	-18.586	-2.278
76.245	-18.798	-2.371
76.25	-19.012	-2.466
76.255	-19.226	-2.563
76.26	-19.439	-2.661
76.265	-19.649	-2.76
76.27	-19.854	-2.861
76.275	-20.054	-2.963
76.28	-20.246	-3.066
76.285	-20.43	-3.171
76.29	-20.605	-3.276
76.295	-20.77	-3.383
76.3	-20.925	-3.491
76.305	-21.07	-3.6
76.31	-21.205	-3.711
76.315	-21.328	-3.822
76.32	-21.441	-3.934
76.325	-21.542	-4.046
76.33	-21.633	-4.158
76.335	-21.712	-4.27
76.34	-21.78	-4.381
76.345	-21.837	-4.491
